lemma	form	morph_code
nasaalvokaal	nasaalvokaalina	SgEs
nasaalvokaal	nasaalvokaalini	SgTer
nasaalvokaal	nasaalvokaalis	SgIn
nasaalvokaal	nasaalvokaalisid	PlP
nasaalvokaal	nasaalvokaalisse	SgIll
nasaalvokaal	nasaalvokaalist	SgEl
nasaalvokaal	nasaalvokaalita	SgAb
nasaleerima	nasaleeri	ImpPrSg2
nasaleerima	nasaleeri	IndPrPs_
nasaleerima	nasaleerib	IndPrSg3
nasaleerima	nasaleerid	IndPrSg2
nasaleerima	nasaleerida	Inf
nasaleerima	nasaleerides	Ger
nasaleerima	nasaleerige	ImpPrPl2
nasaleerima	nasaleerigem	ImpPrPl1
nasaleerima	nasaleerigu	ImpPrPs
nasaleerima	nasaleeriks	KndPrPs
nasaleerima	nasaleeriksid	KndPrPl3
nasaleerima	nasaleeriksid	KndPrSg2
nasaleerima	nasaleeriksime	KndPrPl1
nasaleerima	nasaleeriksin	KndPrSg1
nasaleerima	nasaleeriksite	KndPrPl2
nasaleerima	nasaleerima	Sup
nasaleerima	nasaleerimaks	SupTr
nasaleerima	nasaleerimas	SupIn
nasaleerima	nasaleerimast	SupEl
nasaleerima	nasaleerimata	SupAb
nasaleerima	nasaleerime	IndPrPl1
nasaleerima	nasaleerin	IndPrSg1
nasaleerima	nasaleerinud	PtsPtPs
nasaleerima	nasaleerinud	PtsPtPsNeg
nasaleerima	nasaleerinuks	KndPtPs
nasaleerima	nasaleerinuksid	KndPtPl3
nasaleerima	nasaleerinuksid	KndPtSg2
nasaleerima	nasaleerinuksime	KndPtPl1
nasaleerima	nasaleerinuksin	KndPtSg1
nasaleerima	nasaleerinuksite	KndPtPl2
nasaleerima	nasaleerinuvat	KvtPtPs
nasaleerima	nasaleeris	IndIpfSg3
nasaleerima	nasaleerisid	IndIpfPl3
nasaleerima	nasaleerisid	IndIpfSg2
nasaleerima	nasaleerisime	IndIpfPl1
nasaleerima	nasaleerisin	IndIpfSg1
nasaleerima	nasaleerisite	IndIpfPl2
nasaleerima	nasaleerita	IndPrIps_
nasaleerima	nasaleeritagu	ImpPrIps
nasaleerima	nasaleeritaks	KndPrIps
nasaleerima	nasaleeritakse	IndPrIps
nasaleerima	nasaleeritama	SupIps
nasaleerima	nasaleeritav	PtsPrIps
nasaleerima	nasaleeritavat	KvtPrIps
nasaleerima	nasaleerite	IndPrPl2
nasaleerima	nasaleeriti	IndIpfIps
nasaleerima	nasaleeritud	PtsPtIps
nasaleerima	nasaleeritud	PtsPtIpsNeg
nasaleerima	nasaleerituks	KndPtIps
nasaleerima	nasaleerituvat	KvtPtIps
nasaleerima	nasaleeriv	PtsPrPs
nasaleerima	nasaleerivad	IndPrPl3
nasaleerima	nasaleerivat	KvtPrPs
nasaleeruma	nasaleeru	ImpPrSg2
nasaleeruma	nasaleeru	IndPrPs_
nasaleeruma	nasaleerub	IndPrSg3
nasaleeruma	nasaleerud	IndPrSg2
nasaleeruma	nasaleeruda	Inf
nasaleeruma	nasaleerudes	Ger
nasaleeruma	nasaleeruge	ImpPrPl2
nasaleeruma	nasaleerugem	ImpPrPl1
nasaleeruma	nasaleerugu	ImpPrPs
nasaleeruma	nasaleeruks	KndPrPs
nasaleeruma	nasaleeruksid	KndPrPl3
nasaleeruma	nasaleeruksid	KndPrSg2
nasaleeruma	nasaleeruksime	KndPrPl1
nasaleeruma	nasaleeruksin	KndPrSg1
nasaleeruma	nasaleeruksite	KndPrPl2
nasaleeruma	nasaleeruma	Sup
nasaleeruma	nasaleerumaks	SupTr
nasaleeruma	nasaleerumas	SupIn
nasaleeruma	nasaleerumast	SupEl
nasaleeruma	nasaleerumata	SupAb
nasaleeruma	nasaleerume	IndPrPl1
nasaleeruma	nasaleerun	IndPrSg1
nasaleeruma	nasaleerunud	PtsPtPs
nasaleeruma	nasaleerunud	PtsPtPsNeg
nasaleeruma	nasaleerunuks	KndPtPs
nasaleeruma	nasaleerunuksid	KndPtPl3
nasaleeruma	nasaleerunuksid	KndPtSg2
nasaleeruma	nasaleerunuksime	KndPtPl1
nasaleeruma	nasaleerunuksin	KndPtSg1
nasaleeruma	nasaleerunuksite	KndPtPl2
nasaleeruma	nasaleerunuvat	KvtPtPs
nasaleeruma	nasaleerus	IndIpfSg3
nasaleeruma	nasaleerusid	IndIpfPl3
nasaleeruma	nasaleerusid	IndIpfSg2
nasaleeruma	nasaleerusime	IndIpfPl1
nasaleeruma	nasaleerusin	IndIpfSg1
nasaleeruma	nasaleerusite	IndIpfPl2
nasaleeruma	nasaleeruta	IndPrIps_
nasaleeruma	nasaleerutagu	ImpPrIps
nasaleeruma	nasaleerutaks	KndPrIps
nasaleeruma	nasaleerutakse	IndPrIps
nasaleeruma	nasaleerutama	SupIps
nasaleeruma	nasaleerutav	PtsPrIps
nasaleeruma	nasaleerutavat	KvtPrIps
nasaleeruma	nasaleerute	IndPrPl2
nasaleeruma	nasaleeruti	IndIpfIps
nasaleeruma	nasaleerutud	PtsPtIps
nasaleeruma	nasaleerutud	PtsPtIpsNeg
nasaleeruma	nasaleerutuks	KndPtIps
nasaleeruma	nasaleerutuvat	KvtPtIps
nasaleeruma	nasaleeruv	PtsPrPs
nasaleeruma	nasaleeruvad	IndPrPl3
nasaleeruma	nasaleeruvat	KvtPrPs
natsima	natsi	ImpPrSg2
natsima	natsi	IndPrPs_
natsima	natsib	IndPrSg3
natsima	natsid	IndPrSg2
natsima	natsida	Inf
natsima	natsides	Ger
natsima	natsige	ImpPrPl2
natsima	natsigem	ImpPrPl1
natsima	natsigu	ImpPrPs
natsima	natsiks	KndPrPs
natsima	natsiksid	KndPrPl3
natsima	natsiksid	KndPrSg2
natsima	natsiksime	KndPrPl1
natsima	natsiksin	KndPrSg1
natsima	natsiksite	KndPrPl2
natsima	natsima	Sup
natsima	natsimaks	SupTr
natsima	natsimas	SupIn
natsima	natsimast	SupEl
natsima	natsimata	SupAb
natsima	natsime	IndPrPl1
natsima	natsin	IndPrSg1
natsima	natsinud	PtsPtPs
natsima	natsinud	PtsPtPsNeg
natsima	natsinuks	KndPtPs
natsima	natsinuksid	KndPtPl3
natsima	natsinuksid	KndPtSg2
natsima	natsinuksime	KndPtPl1
natsima	natsinuksin	KndPtSg1
natsima	natsinuksite	KndPtPl2
natsima	natsinuvat	KvtPtPs
natsima	natsis	IndIpfSg3
natsima	natsisid	IndIpfPl3
natsima	natsisid	IndIpfSg2
natsima	natsisime	IndIpfPl1
natsima	natsisin	IndIpfSg1
natsima	natsisite	IndIpfPl2
natsima	natsita	IndPrIps_
natsima	natsitagu	ImpPrIps
natsima	natsitaks	KndPrIps
natsima	natsitakse	IndPrIps
natsima	natsitama	SupIps
natsima	natsitav	PtsPrIps
natsima	natsitavat	KvtPrIps
natsima	natsite	IndPrPl2
natsima	natsiti	IndIpfIps
natsima	natsitud	PtsPtIps
natsima	natsitud	PtsPtIpsNeg
natsima	natsituks	KndPtIps
natsima	natsituvat	KvtPtIps
natsima	natsiv	PtsPrPs
natsima	natsivad	IndPrPl3
natsima	natsivat	KvtPrPs
naturaalkohv	naturaalkohv	SgN
naturaalkohv	naturaalkohve	PlP
naturaalkohv	naturaalkohveks	PlTr
naturaalkohv	naturaalkohvel	PlAd
naturaalkohv	naturaalkohvele	PlAll
naturaalkohv	naturaalkohvelt	PlAbl
naturaalkohv	naturaalkohves	PlIn
naturaalkohv	naturaalkohvesse	PlIll
naturaalkohv	naturaalkohvest	PlEl
naturaalkohv	naturaalkohvi	SgAdt
naturaalkohv	naturaalkohvi	SgG
naturaalkohv	naturaalkohvi	SgP
naturaalkohv	naturaalkohvid	PlN
naturaalkohv	naturaalkohvide	PlG
naturaalkohv	naturaalkohvidega	PlKom
naturaalkohv	naturaalkohvideks	PlTr
naturaalkohv	naturaalkohvidel	PlAd
naturaalkohv	naturaalkohvidele	PlAll
naturaalkohv	naturaalkohvidelt	PlAbl
naturaalkohv	naturaalkohvidena	PlEs
naturaalkohv	naturaalkohvideni	PlTer
naturaalkohv	naturaalkohvides	PlIn
naturaalkohv	naturaalkohvidesse	PlIll
naturaalkohv	naturaalkohvidest	PlEl
naturaalkohv	naturaalkohvideta	PlAb
naturaalkohv	naturaalkohviga	SgKom
naturaalkohv	naturaalkohviks	SgTr
naturaalkohv	naturaalkohvil	SgAd
naturaalkohv	naturaalkohvile	SgAll
naturaalkohv	naturaalkohvilt	SgAbl
naturaalkohv	naturaalkohvina	SgEs
naturaalkohv	naturaalkohvini	SgTer
naturaalkohv	naturaalkohvis	SgIn
naturaalkohv	naturaalkohvisid	PlP
naturaalkohv	naturaalkohvisse	SgIll
naturaalkohv	naturaalkohvist	SgEl
naturaalkohv	naturaalkohvita	SgAb
naudinguhimu	-	SgAdt
naudinguhimu	naudinguhimu	SgG
naudinguhimu	naudinguhimu	SgN
naudinguhimu	naudinguhimu	SgP
naudinguhimu	naudinguhimud	PlN
naudinguhimu	naudinguhimude	PlG
naudinguhimu	naudinguhimudega	PlKom
naudinguhimu	naudinguhimudeks	PlTr
naudinguhimu	naudinguhimudel	PlAd
naudinguhimu	naudinguhimudele	PlAll
naudinguhimu	naudinguhimudelt	PlAbl
naudinguhimu	naudinguhimudena	PlEs
naudinguhimu	naudinguhimudeni	PlTer
naudinguhimu	naudinguhimudes	PlIn
naudinguhimu	naudinguhimudesse	PlIll
naudinguhimu	naudinguhimudest	PlEl
naudinguhimu	naudinguhimudeta	PlAb
naudinguhimu	naudinguhimuga	SgKom
naudinguhimu	naudinguhimuks	SgTr
naudinguhimu	naudinguhimul	SgAd
naudinguhimu	naudinguhimule	SgAll
naudinguhimu	naudinguhimult	SgAbl
naudinguhimu	naudinguhimuna	SgEs
naudinguhimu	naudinguhimuni	SgTer
naudinguhimu	naudinguhimus	SgIn
naudinguhimu	naudinguhimusid	PlP
naudinguhimu	naudinguhimusse	SgIll
naudinguhimu	naudinguhimust	SgEl
naudinguhimu	naudinguhimuta	SgAb
naudinguhimuline	naudinguhimuline	SgN
naudinguhimuline	naudinguhimulise	SgG
naudinguhimuline	naudinguhimulised	PlN
naudinguhimuline	naudinguhimulisega	SgKom
naudinguhimuline	naudinguhimuliseks	SgTr
naudinguhimuline	naudinguhimulisel	SgAd
naudinguhimuline	naudinguhimulisele	SgAll
naudinguhimuline	naudinguhimuliselt	SgAbl
naudinguhimuline	naudinguhimulisena	SgEs
naudinguhimuline	naudinguhimuliseni	SgTer
naudinguhimuline	naudinguhimulises	SgIn
naudinguhimuline	naudinguhimulisesse	SgIll
naudinguhimuline	naudinguhimulisest	SgEl
naudinguhimuline	naudinguhimuliseta	SgAb
naudinguhimuline	naudinguhimulisi	PlP
naudinguhimuline	naudinguhimulisiks	PlTr
naudinguhimuline	naudinguhimulisil	PlAd
naudinguhimuline	naudinguhimulisile	PlAll
naudinguhimuline	naudinguhimulisilt	PlAbl
naudinguhimuline	naudinguhimulisis	PlIn
naudinguhimuline	naudinguhimulisisse	PlIll
naudinguhimuline	naudinguhimulisist	PlEl
naudinguhimuline	naudinguhimulisse	SgAdt
naudinguhimuline	naudinguhimulist	SgP
naudinguhimuline	naudinguhimuliste	PlG
naudinguhimuline	naudinguhimulistega	PlKom
naudinguhimuline	naudinguhimulisteks	PlTr
naudinguhimuline	naudinguhimulistel	PlAd
naudinguhimuline	naudinguhimulistele	PlAll
naudinguhimuline	naudinguhimulistelt	PlAbl
naudinguhimuline	naudinguhimulistena	PlEs
naudinguhimuline	naudinguhimulisteni	PlTer
naudinguhimuline	naudinguhimulistes	PlIn
naudinguhimuline	naudinguhimulistesse	PlIll
naudinguhimuline	naudinguhimulistest	PlEl
naudinguhimuline	naudinguhimulisteta	PlAb
nautika	-	SgAdt
nautika	nautika	SgG
nautika	nautika	SgN
nautika	nautikad	PlN
nautika	nautikaga	SgKom
nautika	nautikaid	PlP
nautika	nautikaiks	PlTr
nautika	nautikail	PlAd
nautika	nautikaile	PlAll
nautika	nautikailt	PlAbl
nautika	nautikais	PlIn
nautika	nautikaisse	PlIll
nautika	nautikaist	PlEl
nautika	nautikaks	SgTr
nautika	nautikal	SgAd
nautika	nautikale	SgAll
nautika	nautikalt	SgAbl
nautika	nautikana	SgEs
nautika	nautikani	SgTer
nautika	nautikas	SgIn
nautika	nautikasse	SgIll
nautika	nautikast	SgEl
nautika	nautikat	SgP
nautika	nautikata	SgAb
nautika	nautikate	PlG
nautika	nautikatega	PlKom
nautika	nautikateks	PlTr
nautika	nautikatel	PlAd
nautika	nautikatele	PlAll
nautika	nautikatelt	PlAbl
nautika	nautikatena	PlEs
nautika	nautikateni	PlTer
nautika	nautikates	PlIn
nautika	nautikatesse	PlIll
nautika	nautikatest	PlEl
nautika	nautikateta	PlAb
navigatsioonimärk	navigatsioonimärgeks	PlTr
navigatsioonimärk	navigatsioonimärgel	PlAd
navigatsioonimärk	navigatsioonimärgele	PlAll
navigatsioonimärk	navigatsioonimärgelt	PlAbl
navigatsioonimärk	navigatsioonimärges	PlIn
navigatsioonimärk	navigatsioonimärgesse	PlIll
navigatsioonimärk	navigatsioonimärgest	PlEl
navigatsioonimärk	navigatsioonimärgi	SgG
navigatsioonimärk	navigatsioonimärgid	PlN
navigatsioonimärk	navigatsioonimärgiga	SgKom
navigatsioonimärk	navigatsioonimärgiks	SgTr
navigatsioonimärk	navigatsioonimärgil	SgAd
navigatsioonimärk	navigatsioonimärgile	SgAll
navigatsioonimärk	navigatsioonimärgilt	SgAbl
navigatsioonimärk	navigatsioonimärgina	SgEs
navigatsioonimärk	navigatsioonimärgini	SgTer
navigatsioonimärk	navigatsioonimärgis	SgIn
navigatsioonimärk	navigatsioonimärgisse	SgIll
navigatsioonimärk	navigatsioonimärgist	SgEl
navigatsioonimärk	navigatsioonimärgita	SgAb
navigatsioonimärk	navigatsioonimärk	SgN
navigatsioonimärk	navigatsioonimärke	PlP
navigatsioonimärk	navigatsioonimärki	SgAdt
navigatsioonimärk	navigatsioonimärki	SgP
navigatsioonimärk	navigatsioonimärkide	PlG
navigatsioonimärk	navigatsioonimärkidega	PlKom
navigatsioonimärk	navigatsioonimärkideks	PlTr
navigatsioonimärk	navigatsioonimärkidel	PlAd
navigatsioonimärk	navigatsioonimärkidele	PlAll
navigatsioonimärk	navigatsioonimärkidelt	PlAbl
navigatsioonimärk	navigatsioonimärkidena	PlEs
navigatsioonimärk	navigatsioonimärkideni	PlTer
navigatsioonimärk	navigatsioonimärkides	PlIn
navigatsioonimärk	navigatsioonimärkidesse	PlIll
navigatsioonimärk	navigatsioonimärkidest	PlEl
navigatsioonimärk	navigatsioonimärkideta	PlAb
navigatsioonimärk	navigatsioonimärkisid	PlP
nebulaarhüpotees	nebulaarhüpotees	SgN
nebulaarhüpotees	nebulaarhüpoteese	PlP
nebulaarhüpotees	nebulaarhüpoteeseks	PlTr
nebulaarhüpotees	nebulaarhüpoteesel	PlAd
nebulaarhüpotees	nebulaarhüpoteesele	PlAll
nebulaarhüpotees	nebulaarhüpoteeselt	PlAbl
nebulaarhüpotees	nebulaarhüpoteeses	PlIn
nebulaarhüpotees	nebulaarhüpoteesesse	PlIll
nebulaarhüpotees	nebulaarhüpoteesest	PlEl
nebulaarhüpotees	nebulaarhüpoteesi	SgAdt
nebulaarhüpotees	nebulaarhüpoteesi	SgG
nebulaarhüpotees	nebulaarhüpoteesi	SgP
nebulaarhüpotees	nebulaarhüpoteesid	PlN
nebulaarhüpotees	nebulaarhüpoteeside	PlG
nebulaarhüpotees	nebulaarhüpoteesidega	PlKom
nebulaarhüpotees	nebulaarhüpoteesideks	PlTr
nebulaarhüpotees	nebulaarhüpoteesidel	PlAd
nebulaarhüpotees	nebulaarhüpoteesidele	PlAll
nebulaarhüpotees	nebulaarhüpoteesidelt	PlAbl
nebulaarhüpotees	nebulaarhüpoteesidena	PlEs
nebulaarhüpotees	nebulaarhüpoteesideni	PlTer
nebulaarhüpotees	nebulaarhüpoteesides	PlIn
nebulaarhüpotees	nebulaarhüpoteesidesse	PlIll
nebulaarhüpotees	nebulaarhüpoteesidest	PlEl
nebulaarhüpotees	nebulaarhüpoteesideta	PlAb
nebulaarhüpotees	nebulaarhüpoteesiga	SgKom
nebulaarhüpotees	nebulaarhüpoteesiks	SgTr
nebulaarhüpotees	nebulaarhüpoteesil	SgAd
nebulaarhüpotees	nebulaarhüpoteesile	SgAll
nebulaarhüpotees	nebulaarhüpoteesilt	SgAbl
nebulaarhüpotees	nebulaarhüpoteesina	SgEs
nebulaarhüpotees	nebulaarhüpoteesini	SgTer
nebulaarhüpotees	nebulaarhüpoteesis	SgIn
nebulaarhüpotees	nebulaarhüpoteesisid	PlP
nebulaarhüpotees	nebulaarhüpoteesisse	SgIll
nebulaarhüpotees	nebulaarhüpoteesist	SgEl
nebulaarhüpotees	nebulaarhüpoteesita	SgAb
needesõna	needesõna	SgG
needesõna	needesõna	SgN
needesõna	needesõna	SgP
needesõna	needesõnad	PlN
needesõna	needesõnade	PlG
needesõna	needesõnadega	PlKom
needesõna	needesõnadeks	PlTr
needesõna	needesõnadel	PlAd
needesõna	needesõnadele	PlAll
needesõna	needesõnadelt	PlAbl
needesõna	needesõnadena	PlEs
needesõna	needesõnadeni	PlTer
needesõna	needesõnades	PlIn
needesõna	needesõnadesse	PlIll
needesõna	needesõnadest	PlEl
needesõna	needesõnadeta	PlAb
needesõna	needesõnaga	SgKom
needesõna	needesõnaks	SgTr
needesõna	needesõnal	SgAd
needesõna	needesõnale	SgAll
needesõna	needesõnalt	SgAbl
needesõna	needesõnana	SgEs
needesõna	needesõnani	SgTer
needesõna	needesõnas	SgIn
needesõna	needesõnasid	PlP
needesõna	needesõnasse	SgIll
needesõna	needesõnast	SgEl
needesõna	needesõnata	SgAb
needesõna	needesõnna	SgAdt
needesõna	needesõnu	PlP
needesõna	needesõnuks	PlTr
needesõna	needesõnul	PlAd
needesõna	needesõnule	PlAll
needesõna	needesõnult	PlAbl
needesõna	needesõnus	PlIn
needesõna	needesõnusse	PlIll
needesõna	needesõnust	PlEl
neediauk	neediaugeks	PlTr
neediauk	neediaugel	PlAd
neediauk	neediaugele	PlAll
neediauk	neediaugelt	PlAbl
neediauk	neediauges	PlIn
neediauk	neediaugesse	PlIll
neediauk	neediaugest	PlEl
neediauk	neediaugu	SgG
neediauk	neediaugud	PlN
neediauk	neediauguga	SgKom
neediauk	neediauguks	SgTr
neediauk	neediaugul	SgAd
neediauk	neediaugule	SgAll
neediauk	neediaugult	SgAbl
neediauk	neediauguna	SgEs
neediauk	neediauguni	SgTer
neediauk	neediaugus	SgIn
neediauk	neediaugusse	SgIll
neediauk	neediaugust	SgEl
neediauk	neediauguta	SgAb
neediauk	neediauk	SgN
neediauk	neediauke	PlP
neediauk	neediauku	SgAdt
neediauk	neediauku	SgP
neediauk	neediaukude	PlG
neediauk	neediaukudega	PlKom
neediauk	neediaukudeks	PlTr
neediauk	neediaukudel	PlAd
neediauk	neediaukudele	PlAll
neediauk	neediaukudelt	PlAbl
neediauk	neediaukudena	PlEs
neediauk	neediaukudeni	PlTer
neediauk	neediaukudes	PlIn
neediauk	neediaukudesse	PlIll
neediauk	neediaukudest	PlEl
neediauk	neediaukudeta	PlAb
neediauk	neediaukusid	PlP
neediava	neediava	SgG
neediava	neediava	SgN
neediava	neediava	SgP
neediava	neediavad	PlN
neediava	neediavade	PlG
neediava	neediavadega	PlKom
neediava	neediavadeks	PlTr
neediava	neediavadel	PlAd
neediava	neediavadele	PlAll
neediava	neediavadelt	PlAbl
neediava	neediavadena	PlEs
neediava	neediavadeni	PlTer
neediava	neediavades	PlIn
neediava	neediavadesse	PlIll
neediava	neediavadest	PlEl
neediava	neediavadeta	PlAb
neediava	neediavaga	SgKom
neediava	neediavaks	SgTr
neediava	neediaval	SgAd
neediava	neediavale	SgAll
neediava	neediavalt	SgAbl
neediava	neediavana	SgEs
neediava	neediavani	SgTer
neediava	neediavas	SgIn
neediava	neediavasid	PlP
neediava	neediavasse	SgIll
neediava	neediavast	SgEl
neediava	neediavata	SgAb
neediava	neediavu	PlP
neediava	neediavuks	PlTr
neediava	neediavul	PlAd
neediava	neediavule	PlAll
neediava	neediavult	PlAbl
neediava	neediavus	PlIn
neediava	neediavusse	PlIll
neediava	neediavust	PlEl
neediava	neediavva	SgAdt
needivarb	needivarb	SgN
needivarb	needivarba	SgAdt
needivarb	needivarba	SgP
needivarb	needivarbade	PlG
needivarb	needivarbadega	PlKom
needivarb	needivarbadeks	PlTr
needivarb	needivarbadel	PlAd
needivarb	needivarbadele	PlAll
needivarb	needivarbadelt	PlAbl
needivarb	needivarbadena	PlEs
needivarb	needivarbadeni	PlTer
needivarb	needivarbades	PlIn
needivarb	needivarbadesse	PlIll
needivarb	needivarbadest	PlEl
needivarb	needivarbadeta	PlAb
needivarb	needivarbasid	PlP
needivarb	needivarbu	PlP
needivarb	needivarva	SgG
needivarb	needivarvad	PlN
needivarb	needivarvaga	SgKom
needivarb	needivarvaks	SgTr
needivarb	needivarval	SgAd
needivarb	needivarvale	SgAll
needivarb	needivarvalt	SgAbl
needivarb	needivarvana	SgEs
needivarb	needivarvani	SgTer
needivarb	needivarvas	SgIn
needivarb	needivarvasse	SgIll
needivarb	needivarvast	SgEl
needivarb	needivarvata	SgAb
needivarb	needivarvuks	PlTr
needivarb	needivarvul	PlAd
needivarb	needivarvule	PlAll
needivarb	needivarvult	PlAbl
needivarb	needivarvus	PlIn
needivarb	needivarvusse	PlIll
needivarb	needivarvust	PlEl
needivasar	-	SgAdt
needivasar	needivasar	SgN
needivasar	needivasara	SgG
needivasar	needivasarad	PlN
needivasar	needivasaraga	SgKom
needivasar	needivasaraid	PlP
needivasar	needivasaraiks	PlTr
needivasar	needivasarail	PlAd
needivasar	needivasaraile	PlAll
needivasar	needivasarailt	PlAbl
needivasar	needivasarais	PlIn
needivasar	needivasaraisse	PlIll
needivasar	needivasaraist	PlEl
needivasar	needivasaraks	SgTr
needivasar	needivasaral	SgAd
needivasar	needivasarale	SgAll
needivasar	needivasaralt	SgAbl
needivasar	needivasarana	SgEs
needivasar	needivasarani	SgTer
needivasar	needivasaras	SgIn
needivasar	needivasarasse	SgIll
needivasar	needivasarast	SgEl
needivasar	needivasarat	SgP
needivasar	needivasarata	SgAb
needivasar	needivasarate	PlG
needivasar	needivasaratega	PlKom
needivasar	needivasarateks	PlTr
needivasar	needivasaratel	PlAd
needivasar	needivasaratele	PlAll
needivasar	needivasaratelt	PlAbl
needivasar	needivasaratena	PlEs
needivasar	needivasarateni	PlTer
needivasar	needivasarates	PlIn
needivasar	needivasaratesse	PlIll
needivasar	needivasaratest	PlEl
needivasar	needivasarateta	PlAb
needistis	needistis	SgN
needistis	needistise	SgG
needistis	needistised	PlN
needistis	needistisega	SgKom
needistis	needistiseks	SgTr
needistis	needistisel	SgAd
needistis	needistisele	SgAll
needistis	needistiselt	SgAbl
needistis	needistisena	SgEs
needistis	needistiseni	SgTer
needistis	needistises	SgIn
needistis	needistisesse	SgIll
needistis	needistisest	SgEl
needistis	needistiseta	SgAb
needistis	needistisi	PlP
needistis	needistisiks	PlTr
needistis	needistisil	PlAd
needistis	needistisile	PlAll
needistis	needistisilt	PlAbl
needistis	needistisis	PlIn
needistis	needistisisse	PlIll
needistis	needistisist	PlEl
needistis	needistisse	SgAdt
needistis	needistist	SgP
needistis	needististe	PlG
needistis	needististega	PlKom
needistis	needististeks	PlTr
needistis	needististel	PlAd
needistis	needististele	PlAll
needistis	needististelt	PlAbl
needistis	needististena	PlEs
needistis	needististeni	PlTer
needistis	needististes	PlIn
needistis	needististesse	PlIll
needistis	needististest	PlEl
needistis	needististeta	PlAb
needitult	needitult	ID
needmissõna	needmissõna	SgG
needmissõna	needmissõna	SgN
needmissõna	needmissõna	SgP
needmissõna	needmissõnad	PlN
needmissõna	needmissõnade	PlG
needmissõna	needmissõnadega	PlKom
needmissõna	needmissõnadeks	PlTr
needmissõna	needmissõnadel	PlAd
needmissõna	needmissõnadele	PlAll
needmissõna	needmissõnadelt	PlAbl
needmissõna	needmissõnadena	PlEs
needmissõna	needmissõnadeni	PlTer
needmissõna	needmissõnades	PlIn
needmissõna	needmissõnadesse	PlIll
needmissõna	needmissõnadest	PlEl
needmissõna	needmissõnadeta	PlAb
needmissõna	needmissõnaga	SgKom
needmissõna	needmissõnaks	SgTr
needmissõna	needmissõnal	SgAd
needmissõna	needmissõnale	SgAll
needmissõna	needmissõnalt	SgAbl
needmissõna	needmissõnana	SgEs
needmissõna	needmissõnani	SgTer
needmissõna	needmissõnas	SgIn
needmissõna	needmissõnasid	PlP
needmissõna	needmissõnasse	SgIll
needmissõna	needmissõnast	SgEl
needmissõna	needmissõnata	SgAb
needmissõna	needmissõnna	SgAdt
needmissõna	needmissõnu	PlP
needmissõna	needmissõnuks	PlTr
needmissõna	needmissõnul	PlAd
needmissõna	needmissõnule	PlAll
needmissõna	needmissõnult	PlAbl
needmissõna	needmissõnus	PlIn
needmissõna	needmissõnusse	PlIll
needmissõna	needmissõnust	PlEl
neelamisliigutus	neelamisliigutus	SgN
neelamisliigutus	neelamisliigutuse	SgG
neelamisliigutus	neelamisliigutused	PlN
neelamisliigutus	neelamisliigutusega	SgKom
neelamisliigutus	neelamisliigutuseks	SgTr
neelamisliigutus	neelamisliigutusel	SgAd
neelamisliigutus	neelamisliigutusele	SgAll
neelamisliigutus	neelamisliigutuselt	SgAbl
neelamisliigutus	neelamisliigutusena	SgEs
neelamisliigutus	neelamisliigutuseni	SgTer
neelamisliigutus	neelamisliigutuses	SgIn
neelamisliigutus	neelamisliigutusesse	SgIll
neelamisliigutus	neelamisliigutusest	SgEl
neelamisliigutus	neelamisliigutuseta	SgAb
neelamisliigutus	neelamisliigutusi	PlP
neelamisliigutus	neelamisliigutusiks	PlTr
neelamisliigutus	neelamisliigutusil	PlAd
neelamisliigutus	neelamisliigutusile	PlAll
neelamisliigutus	neelamisliigutusilt	PlAbl
neelamisliigutus	neelamisliigutusis	PlIn
neelamisliigutus	neelamisliigutusisse	PlIll
neelamisliigutus	neelamisliigutusist	PlEl
neelamisliigutus	neelamisliigutusse	SgAdt
neelamisliigutus	neelamisliigutust	SgP
neelamisliigutus	neelamisliigutuste	PlG
neelamisliigutus	neelamisliigutustega	PlKom
neelamisliigutus	neelamisliigutusteks	PlTr
neelamisliigutus	neelamisliigutustel	PlAd
neelamisliigutus	neelamisliigutustele	PlAll
neelamisliigutus	neelamisliigutustelt	PlAbl
neelamisliigutus	neelamisliigutustena	PlEs
neelamisliigutus	neelamisliigutusteni	PlTer
neelamisliigutus	neelamisliigutustes	PlIn
neelamisliigutus	neelamisliigutustesse	PlIll
neelamisliigutus	neelamisliigutustest	PlEl
neelamisliigutus	neelamisliigutusteta	PlAb
neelamistakistus	neelamistakistus	SgN
neelamistakistus	neelamistakistuse	SgG
neelamistakistus	neelamistakistused	PlN
neelamistakistus	neelamistakistusega	SgKom
neelamistakistus	neelamistakistuseks	SgTr
neelamistakistus	neelamistakistusel	SgAd
neelamistakistus	neelamistakistusele	SgAll
neelamistakistus	neelamistakistuselt	SgAbl
neelamistakistus	neelamistakistusena	SgEs
neelamistakistus	neelamistakistuseni	SgTer
neelamistakistus	neelamistakistuses	SgIn
neelamistakistus	neelamistakistusesse	SgIll
neelamistakistus	neelamistakistusest	SgEl
neelamistakistus	neelamistakistuseta	SgAb
neelamistakistus	neelamistakistusi	PlP
neelamistakistus	neelamistakistusiks	PlTr
neelamistakistus	neelamistakistusil	PlAd
neelamistakistus	neelamistakistusile	PlAll
neelamistakistus	neelamistakistusilt	PlAbl
neelamistakistus	neelamistakistusis	PlIn
neelamistakistus	neelamistakistusisse	PlIll
neelamistakistus	neelamistakistusist	PlEl
neelamistakistus	neelamistakistusse	SgAdt
