lemma	form	morph_code
idakonverents	idakonverentsel	PlAd
idakonverents	idakonverentsele	PlAll
idakonverents	idakonverentselt	PlAbl
idakonverents	idakonverentses	PlIn
idakonverents	idakonverentsesse	PlIll
idakonverents	idakonverentsest	PlEl
idakonverents	idakonverentsi	SgAdt
idakonverents	idakonverentsi	SgG
idakonverents	idakonverentsi	SgP
idakonverents	idakonverentsid	PlN
idakonverents	idakonverentside	PlG
idakonverents	idakonverentsidega	PlKom
idakonverents	idakonverentsideks	PlTr
idakonverents	idakonverentsidel	PlAd
idakonverents	idakonverentsidele	PlAll
idakonverents	idakonverentsidelt	PlAbl
idakonverents	idakonverentsidena	PlEs
idakonverents	idakonverentsideni	PlTer
idakonverents	idakonverentsides	PlIn
idakonverents	idakonverentsidesse	PlIll
idakonverents	idakonverentsidest	PlEl
idakonverents	idakonverentsideta	PlAb
idakonverents	idakonverentsiga	SgKom
idakonverents	idakonverentsiks	SgTr
idakonverents	idakonverentsil	SgAd
idakonverents	idakonverentsile	SgAll
idakonverents	idakonverentsilt	SgAbl
idakonverents	idakonverentsina	SgEs
idakonverents	idakonverentsini	SgTer
idakonverents	idakonverentsis	SgIn
idakonverents	idakonverentsisid	PlP
idakonverents	idakonverentsisse	SgIll
idakonverents	idakonverentsist	SgEl
idakonverents	idakonverentsita	SgAb
idakristlus	-	SgAdt
idakristlus	idakristlus	SgN
idakristlus	idakristluse	SgG
idakristlus	idakristlused	PlN
idakristlus	idakristlusega	SgKom
idakristlus	idakristluseid	PlP
idakristlus	idakristluseiks	PlTr
idakristlus	idakristluseil	PlAd
idakristlus	idakristluseile	PlAll
idakristlus	idakristluseilt	PlAbl
idakristlus	idakristluseis	PlIn
idakristlus	idakristluseisse	PlIll
idakristlus	idakristluseist	PlEl
idakristlus	idakristluseks	SgTr
idakristlus	idakristlusel	SgAd
idakristlus	idakristlusele	SgAll
idakristlus	idakristluselt	SgAbl
idakristlus	idakristlusena	SgEs
idakristlus	idakristluseni	SgTer
idakristlus	idakristluses	SgIn
idakristlus	idakristlusesse	SgIll
idakristlus	idakristlusest	SgEl
idakristlus	idakristluseta	SgAb
idakristlus	idakristlusi	PlP
idakristlus	idakristlusiks	PlTr
idakristlus	idakristlusil	PlAd
idakristlus	idakristlusile	PlAll
idakristlus	idakristlusilt	PlAbl
idakristlus	idakristlusis	PlIn
idakristlus	idakristlusisse	PlIll
idakristlus	idakristlusist	PlEl
idakristlus	idakristlusse	SgAdt
idakristlus	idakristlust	SgP
idakristlus	idakristluste	PlG
idakristlus	idakristlustega	PlKom
idakristlus	idakristlusteks	PlTr
idakristlus	idakristlustel	PlAd
idakristlus	idakristlustele	PlAll
idakristlus	idakristlustelt	PlAbl
idakristlus	idakristlustena	PlEs
idakristlus	idakristlusteni	PlTer
idakristlus	idakristlustes	PlIn
idakristlus	idakristlustesse	PlIll
idakristlus	idakristlustest	PlEl
idakristlus	idakristlusteta	PlAb
idakülg	idakülg	SgN
idakülg	idakülge	SgAdt
idakülg	idakülge	SgP
idakülg	idakülgede	PlG
idakülg	idakülgedega	PlKom
idakülg	idakülgedeks	PlTr
idakülg	idakülgedel	PlAd
idakülg	idakülgedele	PlAll
idakülg	idakülgedelt	PlAbl
idakülg	idakülgedena	PlEs
idakülg	idakülgedeni	PlTer
idakülg	idakülgedes	PlIn
idakülg	idakülgedesse	PlIll
idakülg	idakülgedest	PlEl
idakülg	idakülgedeta	PlAb
idakülg	idakülgesid	PlP
idakülg	idakülgi	PlP
idakülg	idakülje	SgG
idakülg	idaküljed	PlN
idakülg	idaküljega	SgKom
idakülg	idaküljeks	SgTr
idakülg	idaküljel	SgAd
idakülg	idaküljele	SgAll
idakülg	idaküljelt	SgAbl
idakülg	idaküljena	SgEs
idakülg	idaküljeni	SgTer
idakülg	idaküljes	SgIn
idakülg	idaküljesse	SgIll
idakülg	idaküljest	SgEl
idakülg	idaküljeta	SgAb
idamaa	-	SgAdt
idamaa	idamaa	SgG
idamaa	idamaa	SgN
idamaa	idamaad	PlN
idamaa	idamaad	SgP
idamaa	idamaade	PlG
idamaa	idamaadega	PlKom
idamaa	idamaadeks	PlTr
idamaa	idamaadel	PlAd
idamaa	idamaadele	PlAll
idamaa	idamaadelt	PlAbl
idamaa	idamaadena	PlEs
idamaa	idamaadeni	PlTer
idamaa	idamaades	PlIn
idamaa	idamaadesse	PlIll
idamaa	idamaadest	PlEl
idamaa	idamaadeta	PlAb
idamaa	idamaaga	SgKom
idamaa	idamaaks	SgTr
idamaa	idamaal	SgAd
idamaa	idamaale	SgAll
idamaa	idamaalt	SgAbl
idamaa	idamaana	SgEs
idamaa	idamaani	SgTer
idamaa	idamaas	SgIn
idamaa	idamaasid	PlP
idamaa	idamaasse	SgIll
idamaa	idamaast	SgEl
idamaa	idamaata	SgAb
idamaa	idamaid	PlP
idamaa	idamaiks	PlTr
idamaa	idamail	PlAd
idamaa	idamaile	PlAll
idamaa	idamailt	PlAbl
idamaa	idamais	PlIn
idamaa	idamaisse	PlIll
idamaa	idamaist	PlEl
idamaalane	-	SgAdt
idamaalane	idamaalane	SgN
idamaalane	idamaalase	SgG
idamaalane	idamaalased	PlN
idamaalane	idamaalasega	SgKom
idamaalane	idamaalaseid	PlP
idamaalane	idamaalaseiks	PlTr
idamaalane	idamaalaseil	PlAd
idamaalane	idamaalaseile	PlAll
idamaalane	idamaalaseilt	PlAbl
idamaalane	idamaalaseis	PlIn
idamaalane	idamaalaseisse	PlIll
idamaalane	idamaalaseist	PlEl
idamaalane	idamaalaseks	SgTr
idamaalane	idamaalasel	SgAd
idamaalane	idamaalasele	SgAll
idamaalane	idamaalaselt	SgAbl
idamaalane	idamaalasena	SgEs
idamaalane	idamaalaseni	SgTer
idamaalane	idamaalases	SgIn
idamaalane	idamaalasesse	SgIll
idamaalane	idamaalasest	SgEl
idamaalane	idamaalaseta	SgAb
idamaalane	idamaalasi	PlP
idamaalane	idamaalasiks	PlTr
idamaalane	idamaalasil	PlAd
idamaalane	idamaalasile	PlAll
idamaalane	idamaalasilt	PlAbl
idamaalane	idamaalasis	PlIn
idamaalane	idamaalasisse	PlIll
idamaalane	idamaalasist	PlEl
idamaalane	idamaalasse	SgAdt
idamaalane	idamaalast	SgP
idamaalane	idamaalaste	PlG
idamaalane	idamaalastega	PlKom
idamaalane	idamaalasteks	PlTr
idamaalane	idamaalastel	PlAd
idamaalane	idamaalastele	PlAll
idamaalane	idamaalastelt	PlAbl
idamaalane	idamaalastena	PlEs
idamaalane	idamaalasteni	PlTer
idamaalane	idamaalastes	PlIn
idamaalane	idamaalastesse	PlIll
idamaalane	idamaalastest	PlEl
idamaalane	idamaalasteta	PlAb
idamagun	-	SgAdt
idamagun	idamagun	SgN
idamagun	idamaguna	SgG
idamagun	idamagunad	PlN
idamagun	idamagunaga	SgKom
idamagun	idamagunaid	PlP
idamagun	idamagunaiks	PlTr
idamagun	idamagunail	PlAd
idamagun	idamagunaile	PlAll
idamagun	idamagunailt	PlAbl
idamagun	idamagunais	PlIn
idamagun	idamagunaisse	PlIll
idamagun	idamagunaist	PlEl
idamagun	idamagunaks	SgTr
idamagun	idamagunal	SgAd
idamagun	idamagunale	SgAll
idamagun	idamagunalt	SgAbl
idamagun	idamagunana	SgEs
idamagun	idamagunani	SgTer
idamagun	idamagunas	SgIn
idamagun	idamagunasse	SgIll
idamagun	idamagunast	SgEl
idamagun	idamagunat	SgP
idamagun	idamagunata	SgAb
idamagun	idamagunate	PlG
idamagun	idamagunatega	PlKom
idamagun	idamagunateks	PlTr
idamagun	idamagunatel	PlAd
idamagun	idamagunatele	PlAll
idamagun	idamagunatelt	PlAbl
idamagun	idamagunatena	PlEs
idamagun	idamagunateni	PlTer
idamagun	idamagunates	PlIn
idamagun	idamagunatesse	PlIll
idamagun	idamagunatest	PlEl
idamagun	idamagunateta	PlAb
idamaine	-	SgAdt
idamaine	idamaine	SgN
idamaine	idamaise	SgG
idamaine	idamaised	PlN
idamaine	idamaisega	SgKom
idamaine	idamaiseid	PlP
idamaine	idamaiseiks	PlTr
idamaine	idamaiseil	PlAd
idamaine	idamaiseile	PlAll
idamaine	idamaiseilt	PlAbl
idamaine	idamaiseis	PlIn
idamaine	idamaiseisse	PlIll
idamaine	idamaiseist	PlEl
idamaine	idamaiseks	SgTr
idamaine	idamaisel	SgAd
idamaine	idamaisele	SgAll
idamaine	idamaiselt	SgAbl
idamaine	idamaisena	SgEs
idamaine	idamaiseni	SgTer
idamaine	idamaises	SgIn
idamaine	idamaisesse	SgIll
idamaine	idamaisest	SgEl
idamaine	idamaiseta	SgAb
idamaine	idamaist	SgP
idamaine	idamaiste	PlG
idamaine	idamaistega	PlKom
idamaine	idamaisteks	PlTr
idamaine	idamaistel	PlAd
idamaine	idamaistele	PlAll
idamaine	idamaistelt	PlAbl
idamaine	idamaistena	PlEs
idamaine	idamaisteni	PlTer
idamaine	idamaistes	PlIn
idamaine	idamaistesse	PlIll
idamaine	idamaistest	PlEl
idamaine	idamaisteta	PlAb
idamurre	-	SgAdt
idamurre	idamurde	SgG
idamurre	idamurded	PlN
idamurre	idamurdega	SgKom
idamurre	idamurdeid	PlP
idamurre	idamurdeiks	PlTr
idamurre	idamurdeil	PlAd
idamurre	idamurdeile	PlAll
idamurre	idamurdeilt	PlAbl
idamurre	idamurdeis	PlIn
idamurre	idamurdeisse	PlIll
idamurre	idamurdeist	PlEl
idamurre	idamurdeks	SgTr
idamurre	idamurdel	SgAd
idamurre	idamurdele	SgAll
idamurre	idamurdelt	SgAbl
idamurre	idamurdena	SgEs
idamurre	idamurdeni	SgTer
idamurre	idamurdes	SgIn
idamurre	idamurdesse	SgIll
idamurre	idamurdest	SgEl
idamurre	idamurdeta	SgAb
idamurre	idamurre	SgN
idamurre	idamurret	SgP
idamurre	idamurrete	PlG
idamurre	idamurretega	PlKom
idamurre	idamurreteks	PlTr
idamurre	idamurretel	PlAd
idamurre	idamurretele	PlAll
idamurre	idamurretelt	PlAbl
idamurre	idamurretena	PlEs
idamurre	idamurreteni	PlTer
idamurre	idamurretes	PlIn
idamurre	idamurretesse	PlIll
idamurre	idamurretest	PlEl
idamurre	idamurreteta	PlAb
idanaaber	-	SgAdt
idanaaber	idanaaber	SgN
idanaaber	idanaabreid	PlP
idanaaber	idanaabreiks	PlTr
idanaaber	idanaabreil	PlAd
idanaaber	idanaabreile	PlAll
idanaaber	idanaabreilt	PlAbl
idanaaber	idanaabreis	PlIn
idanaaber	idanaabreisse	PlIll
idanaaber	idanaabreist	PlEl
idanaaber	idanaabri	SgG
idanaaber	idanaabrid	PlN
idanaaber	idanaabriga	SgKom
idanaaber	idanaabriks	SgTr
idanaaber	idanaabril	SgAd
idanaaber	idanaabrile	SgAll
idanaaber	idanaabrilt	SgAbl
idanaaber	idanaabrina	SgEs
idanaaber	idanaabrini	SgTer
idanaaber	idanaabris	SgIn
idanaaber	idanaabrisse	SgIll
idanaaber	idanaabrist	SgEl
idanaaber	idanaabrit	SgP
idanaaber	idanaabrita	SgAb
idanaaber	idanaabrite	PlG
idanaaber	idanaabritega	PlKom
idanaaber	idanaabriteks	PlTr
idanaaber	idanaabritel	PlAd
idanaaber	idanaabritele	PlAll
idanaaber	idanaabritelt	PlAbl
idanaaber	idanaabritena	PlEs
idanaaber	idanaabriteni	PlTer
idanaaber	idanaabrites	PlIn
idanaaber	idanaabritesse	PlIll
idanaaber	idanaabritest	PlEl
idanaaber	idanaabriteta	PlAb
idand	-	SgAdt
idand	idand	SgN
idand	idandeid	PlP
idand	idandeiks	PlTr
idand	idandeil	PlAd
idand	idandeile	PlAll
idand	idandeilt	PlAbl
idand	idandeis	PlIn
idand	idandeisse	PlIll
idand	idandeist	PlEl
idand	idandi	SgG
idand	idandid	PlN
idand	idandiga	SgKom
idand	idandiks	SgTr
idand	idandil	SgAd
idand	idandile	SgAll
idand	idandilt	SgAbl
idand	idandina	SgEs
idand	idandini	SgTer
idand	idandis	SgIn
idand	idandisse	SgIll
idand	idandist	SgEl
idand	idandit	SgP
idand	idandita	SgAb
idand	idandite	PlG
idand	idanditega	PlKom
idand	idanditeks	PlTr
idand	idanditel	PlAd
idand	idanditele	PlAll
idand	idanditelt	PlAbl
idand	idanditena	PlEs
idand	idanditeni	PlTer
idand	idandites	PlIn
idand	idanditesse	PlIll
idand	idanditest	PlEl
idand	idanditeta	PlAb
idandama	idanda	ImpPrSg2
idandama	idanda	IndPrPs_
idandama	idandab	IndPrSg3
idandama	idandad	IndPrSg2
idandama	idandada	Inf
idandama	idandades	Ger
idandama	idandage	ImpPrPl2
idandama	idandagem	ImpPrPl1
idandama	idandagu	ImpPrPs
idandama	idandaks	KndPrPs
idandama	idandaksid	KndPrPl3
idandama	idandaksid	KndPrSg2
idandama	idandaksime	KndPrPl1
idandama	idandaksin	KndPrSg1
idandama	idandaksite	KndPrPl2
idandama	idandama	Sup
idandama	idandamaks	SupTr
idandama	idandamas	SupIn
idandama	idandamast	SupEl
idandama	idandamata	SupAb
idandama	idandame	IndPrPl1
idandama	idandan	IndPrSg1
idandama	idandanud	PtsPtPs
idandama	idandanud	PtsPtPsNeg
idandama	idandanuks	KndPtPs
idandama	idandanuksid	KndPtPl3
idandama	idandanuksid	KndPtSg2
idandama	idandanuksime	KndPtPl1
idandama	idandanuksin	KndPtSg1
idandama	idandanuksite	KndPtPl2
idandama	idandanuvat	KvtPtPs
idandama	idandas	IndIpfSg3
idandama	idandasid	IndIpfPl3
idandama	idandasid	IndIpfSg2
idandama	idandasime	IndIpfPl1
idandama	idandasin	IndIpfSg1
idandama	idandasite	IndIpfPl2
idandama	idandata	IndPrIps_
idandama	idandatagu	ImpPrIps
idandama	idandataks	KndPrIps
idandama	idandatakse	IndPrIps
idandama	idandatama	SupIps
idandama	idandatav	PtsPrIps
idandama	idandatavat	KvtPrIps
idandama	idandate	IndPrPl2
idandama	idandati	IndIpfIps
idandama	idandatud	PtsPtIps
idandama	idandatud	PtsPtIpsNeg
idandama	idandatuks	KndPtIps
idandama	idandatuvat	KvtPtIps
idandama	idandav	PtsPrPs
idandama	idandavad	IndPrPl3
idandama	idandavat	KvtPrPs
idanema	idane	ImpPrSg2
idanema	idane	IndPrPs_
idanema	idaneb	IndPrSg3
idanema	idaned	IndPrSg2
idanema	idaneda	Inf
idanema	idanedes	Ger
idanema	idanege	ImpPrPl2
idanema	idanegem	ImpPrPl1
idanema	idanegu	ImpPrPs
idanema	idaneks	KndPrPs
idanema	idaneksid	KndPrPl3
idanema	idaneksid	KndPrSg2
idanema	idaneksime	KndPrPl1
idanema	idaneksin	KndPrSg1
idanema	idaneksite	KndPrPl2
idanema	idanema	Sup
idanema	idanemaks	SupTr
idanema	idanemas	SupIn
idanema	idanemast	SupEl
idanema	idanemata	SupAb
idanema	idaneme	IndPrPl1
idanema	idanen	IndPrSg1
idanema	idanenud	PtsPtPs
idanema	idanenud	PtsPtPsNeg
idanema	idanenuks	KndPtPs
idanema	idanenuksid	KndPtPl3
idanema	idanenuksid	KndPtSg2
idanema	idanenuksime	KndPtPl1
idanema	idanenuksin	KndPtSg1
idanema	idanenuksite	KndPtPl2
idanema	idanenuvat	KvtPtPs
idanema	idanes	IndIpfSg3
idanema	idanesid	IndIpfPl3
idanema	idanesid	IndIpfSg2
idanema	idanesime	IndIpfPl1
idanema	idanesin	IndIpfSg1
idanema	idanesite	IndIpfPl2
idanema	idaneta	IndPrIps_
idanema	idanetagu	ImpPrIps
idanema	idanetaks	KndPrIps
idanema	idanetakse	IndPrIps
idanema	idanetama	SupIps
idanema	idanetav	PtsPrIps
idanema	idanetavat	KvtPrIps
idanema	idanete	IndPrPl2
idanema	idaneti	IndIpfIps
idanema	idanetud	PtsPtIps
idanema	idanetud	PtsPtIpsNeg
idanema	idanetuks	KndPtIps
idanema	idanetuvat	KvtPtIps
idanema	idanev	PtsPrPs
idanema	idanevad	IndPrPl3
idanema	idanevat	KvtPrPs
idanemisaeg	idanemisaeg	SgN
idanemisaeg	idanemisaega	SgAdt
idanemisaeg	idanemisaega	SgP
idanemisaeg	idanemisaegade	PlG
idanemisaeg	idanemisaegadega	PlKom
idanemisaeg	idanemisaegadeks	PlTr
idanemisaeg	idanemisaegadel	PlAd
idanemisaeg	idanemisaegadele	PlAll
idanemisaeg	idanemisaegadelt	PlAbl
idanemisaeg	idanemisaegadena	PlEs
idanemisaeg	idanemisaegadeni	PlTer
idanemisaeg	idanemisaegades	PlIn
idanemisaeg	idanemisaegadesse	PlIll
idanemisaeg	idanemisaegadest	PlEl
idanemisaeg	idanemisaegadeta	PlAb
idanemisaeg	idanemisaegasid	PlP
idanemisaeg	idanemisaegu	PlP
idanemisaeg	idanemisaja	SgG
idanemisaeg	idanemisajad	PlN
idanemisaeg	idanemisajaga	SgKom
idanemisaeg	idanemisajaks	SgTr
idanemisaeg	idanemisajal	SgAd
idanemisaeg	idanemisajale	SgAll
idanemisaeg	idanemisajalt	SgAbl
idanemisaeg	idanemisajana	SgEs
idanemisaeg	idanemisajani	SgTer
idanemisaeg	idanemisajas	SgIn
idanemisaeg	idanemisajasse	SgIll
idanemisaeg	idanemisajast	SgEl
idanemisaeg	idanemisajata	SgAb
idanemisaeg	idanemisajuks	PlTr
idanemisaeg	idanemisajul	PlAd
idanemisaeg	idanemisajule	PlAll
idanemisaeg	idanemisajult	PlAbl
idanemisaeg	idanemisajus	PlIn
idanemisaeg	idanemisajusse	PlIll
idanemisaeg	idanemisajust	PlEl
idanemisprotsent	idanemisprotsendeks	PlTr
idanemisprotsent	idanemisprotsendel	PlAd
idanemisprotsent	idanemisprotsendele	PlAll
idanemisprotsent	idanemisprotsendelt	PlAbl
idanemisprotsent	idanemisprotsendes	PlIn
idanemisprotsent	idanemisprotsendesse	PlIll
idanemisprotsent	idanemisprotsendest	PlEl
idanemisprotsent	idanemisprotsendi	SgG
idanemisprotsent	idanemisprotsendid	PlN
idanemisprotsent	idanemisprotsendiga	SgKom
idanemisprotsent	idanemisprotsendiks	SgTr
idanemisprotsent	idanemisprotsendil	SgAd
idanemisprotsent	idanemisprotsendile	SgAll
idanemisprotsent	idanemisprotsendilt	SgAbl
idanemisprotsent	idanemisprotsendina	SgEs
idanemisprotsent	idanemisprotsendini	SgTer
idanemisprotsent	idanemisprotsendis	SgIn
idanemisprotsent	idanemisprotsendisse	SgIll
idanemisprotsent	idanemisprotsendist	SgEl
idanemisprotsent	idanemisprotsendita	SgAb
idanemisprotsent	idanemisprotsent	SgN
idanemisprotsent	idanemisprotsente	PlP
idanemisprotsent	idanemisprotsenti	SgAdt
idanemisprotsent	idanemisprotsenti	SgP
idanemisprotsent	idanemisprotsentide	PlG
idanemisprotsent	idanemisprotsentidega	PlKom
idanemisprotsent	idanemisprotsentideks	PlTr
idanemisprotsent	idanemisprotsentidel	PlAd
idanemisprotsent	idanemisprotsentidele	PlAll
idanemisprotsent	idanemisprotsentidelt	PlAbl
idanemisprotsent	idanemisprotsentidena	PlEs
idanemisprotsent	idanemisprotsentideni	PlTer
idanemisprotsent	idanemisprotsentides	PlIn
idanemisprotsent	idanemisprotsentidesse	PlIll
idanemisprotsent	idanemisprotsentidest	PlEl
idanemisprotsent	idanemisprotsentideta	PlAb
idanemisprotsent	idanemisprotsentisid	PlP
idanemistemperatuur	idanemistemperatuur	SgN
idanemistemperatuur	idanemistemperatuure	PlP
idanemistemperatuur	idanemistemperatuureks	PlTr
idanemistemperatuur	idanemistemperatuurel	PlAd
idanemistemperatuur	idanemistemperatuurele	PlAll
idanemistemperatuur	idanemistemperatuurelt	PlAbl
idanemistemperatuur	idanemistemperatuures	PlIn
idanemistemperatuur	idanemistemperatuuresse	PlIll
idanemistemperatuur	idanemistemperatuurest	PlEl
idanemistemperatuur	idanemistemperatuuri	SgAdt
idanemistemperatuur	idanemistemperatuuri	SgG
idanemistemperatuur	idanemistemperatuuri	SgP
idanemistemperatuur	idanemistemperatuurid	PlN
idanemistemperatuur	idanemistemperatuuride	PlG
idanemistemperatuur	idanemistemperatuuridega	PlKom
idanemistemperatuur	idanemistemperatuurideks	PlTr
idanemistemperatuur	idanemistemperatuuridel	PlAd
idanemistemperatuur	idanemistemperatuuridele	PlAll
idanemistemperatuur	idanemistemperatuuridelt	PlAbl
idanemistemperatuur	idanemistemperatuuridena	PlEs
idanemistemperatuur	idanemistemperatuurideni	PlTer
idanemistemperatuur	idanemistemperatuurides	PlIn
idanemistemperatuur	idanemistemperatuuridesse	PlIll
idanemistemperatuur	idanemistemperatuuridest	PlEl
idanemistemperatuur	idanemistemperatuurideta	PlAb
idanemistemperatuur	idanemistemperatuuriga	SgKom
idanemistemperatuur	idanemistemperatuuriks	SgTr
idanemistemperatuur	idanemistemperatuuril	SgAd
idanemistemperatuur	idanemistemperatuurile	SgAll
idanemistemperatuur	idanemistemperatuurilt	SgAbl
idanemistemperatuur	idanemistemperatuurina	SgEs
idanemistemperatuur	idanemistemperatuurini	SgTer
idanemistemperatuur	idanemistemperatuuris	SgIn
idanemistemperatuur	idanemistemperatuurisid	PlP
idanemistemperatuur	idanemistemperatuurisse	SgIll
idanemistemperatuur	idanemistemperatuurist	SgEl
idanemistemperatuur	idanemistemperatuurita	SgAb
idanevus	-	SgAdt
idanevus	idanevus	SgN
idanevus	idanevuse	SgG
idanevus	idanevused	PlN
idanevus	idanevusega	SgKom
idanevus	idanevuseid	PlP
idanevus	idanevuseiks	PlTr
idanevus	idanevuseil	PlAd
idanevus	idanevuseile	PlAll
idanevus	idanevuseilt	PlAbl
idanevus	idanevuseis	PlIn
idanevus	idanevuseisse	PlIll
idanevus	idanevuseist	PlEl
idanevus	idanevuseks	SgTr
idanevus	idanevusel	SgAd
idanevus	idanevusele	SgAll
idanevus	idanevuselt	SgAbl
idanevus	idanevusena	SgEs
idanevus	idanevuseni	SgTer
idanevus	idanevuses	SgIn
idanevus	idanevusesse	SgIll
idanevus	idanevusest	SgEl
idanevus	idanevuseta	SgAb
idanevus	idanevusi	PlP
idanevus	idanevusiks	PlTr
idanevus	idanevusil	PlAd
idanevus	idanevusile	PlAll
idanevus	idanevusilt	PlAbl
idanevus	idanevusis	PlIn
idanevus	idanevusisse	PlIll
idanevus	idanevusist	PlEl
idanevus	idanevusse	SgAdt
idanevus	idanevust	SgP
idanevus	idanevuste	PlG
idanevus	idanevustega	PlKom
idanevus	idanevusteks	PlTr
idanevus	idanevustel	PlAd
idanevus	idanevustele	PlAll
idanevus	idanevustelt	PlAbl
idanevus	idanevustena	PlEs
idanevus	idanevusteni	PlTer
idanevus	idanevustes	PlIn
idanevus	idanevustesse	PlIll
idanevus	idanevustest	PlEl
idanevus	idanevusteta	PlAb
idanõlv	idanõlv	SgN
idanõlv	idanõlva	SgAdt
idanõlv	idanõlva	SgG
idanõlv	idanõlva	SgP
idanõlv	idanõlvad	PlN
idanõlv	idanõlvade	PlG
idanõlv	idanõlvadega	PlKom
idanõlv	idanõlvadeks	PlTr
idanõlv	idanõlvadel	PlAd
idanõlv	idanõlvadele	PlAll
idanõlv	idanõlvadelt	PlAbl
idanõlv	idanõlvadena	PlEs
idanõlv	idanõlvadeni	PlTer
idanõlv	idanõlvades	PlIn
idanõlv	idanõlvadesse	PlIll
idanõlv	idanõlvadest	PlEl
idanõlv	idanõlvadeta	PlAb
idanõlv	idanõlvaga	SgKom
idanõlv	idanõlvaks	SgTr
idanõlv	idanõlval	SgAd
idanõlv	idanõlvale	SgAll
idanõlv	idanõlvalt	SgAbl
idanõlv	idanõlvana	SgEs
idanõlv	idanõlvani	SgTer
idanõlv	idanõlvas	SgIn
idanõlv	idanõlvasid	PlP
idanõlv	idanõlvasse	SgIll
idanõlv	idanõlvast	SgEl
idanõlv	idanõlvata	SgAb
idanõlv	idanõlvu	PlP
idanõlv	idanõlvuks	PlTr
idanõlv	idanõlvul	PlAd
idanõlv	idanõlvule	PlAll
idanõlv	idanõlvult	PlAbl
idanõlv	idanõlvus	PlIn
idanõlv	idanõlvusse	PlIll
idanõlv	idanõlvust	PlEl
idaosa	idaosa	SgG
idaosa	idaosa	SgN
idaosa	idaosa	SgP
idaosa	idaosad	PlN
idaosa	idaosade	PlG
idaosa	idaosadega	PlKom
idaosa	idaosadeks	PlTr
idaosa	idaosadel	PlAd
idaosa	idaosadele	PlAll
idaosa	idaosadelt	PlAbl
idaosa	idaosadena	PlEs
idaosa	idaosadeni	PlTer
idaosa	idaosades	PlIn
idaosa	idaosadesse	PlIll
idaosa	idaosadest	PlEl
idaosa	idaosadeta	PlAb
idaosa	idaosaga	SgKom
idaosa	idaosaks	SgTr
idaosa	idaosal	SgAd
idaosa	idaosale	SgAll
idaosa	idaosalt	SgAbl
idaosa	idaosana	SgEs
idaosa	idaosani	SgTer
idaosa	idaosas	SgIn
idaosa	idaosasid	PlP
idaosa	idaosasse	SgIll
idaosa	idaosast	SgEl
idaosa	idaosata	SgAb
idaosa	idaosi	PlP
idaosa	idaosiks	PlTr
idaosa	idaosil	PlAd
idaosa	idaosile	PlAll
idaosa	idaosilt	PlAbl
idaosa	idaosis	PlIn
idaosa	idaosisse	PlIll
idaosa	idaosist	PlEl
idaosa	idaossa	SgAdt
idapartnerlus	idapartnerlus	SgN
idapartnerlus	idapartnerluse	SgG
idapartnerlus	idapartnerlused	PlN
idapartnerlus	idapartnerlusega	SgKom
idapartnerlus	idapartnerluseks	SgTr
idapartnerlus	idapartnerlusel	SgAd
idapartnerlus	idapartnerlusele	SgAll
idapartnerlus	idapartnerluselt	SgAbl
idapartnerlus	idapartnerlusena	SgEs
idapartnerlus	idapartnerluseni	SgTer
idapartnerlus	idapartnerluses	SgIn
idapartnerlus	idapartnerlusesse	SgIll
idapartnerlus	idapartnerlusest	SgEl
idapartnerlus	idapartnerluseta	SgAb
idapartnerlus	idapartnerlusi	PlP
idapartnerlus	idapartnerlusiks	PlTr
idapartnerlus	idapartnerlusil	PlAd
idapartnerlus	idapartnerlusile	PlAll
idapartnerlus	idapartnerlusilt	PlAbl
idapartnerlus	idapartnerlusis	PlIn
idapartnerlus	idapartnerlusisse	PlIll
idapartnerlus	idapartnerlusist	PlEl
idapartnerlus	idapartnerlusse	SgAdt
idapartnerlus	idapartnerlust	SgP
idapartnerlus	idapartnerluste	PlG
idapartnerlus	idapartnerlustega	PlKom
idapartnerlus	idapartnerlusteks	PlTr
idapartnerlus	idapartnerlustel	PlAd
idapartnerlus	idapartnerlustele	PlAll
idapartnerlus	idapartnerlustelt	PlAbl
idapartnerlus	idapartnerlustena	PlEs
idapartnerlus	idapartnerlusteni	PlTer
idapartnerlus	idapartnerlustes	PlIn
idapartnerlus	idapartnerlustesse	PlIll
idapartnerlus	idapartnerlustest	PlEl
idapartnerlus	idapartnerlusteta	PlAb
idapiir	idapiir	SgN
idapiir	idapiire	PlP
idapiir	idapiireks	PlTr
idapiir	idapiirel	PlAd
idapiir	idapiirele	PlAll
idapiir	idapiirelt	PlAbl
idapiir	idapiires	PlIn
idapiir	idapiiresse	PlIll
idapiir	idapiirest	PlEl
idapiir	idapiiri	SgAdt
idapiir	idapiiri	SgG
idapiir	idapiiri	SgP
idapiir	idapiirid	PlN
idapiir	idapiiride	PlG
idapiir	idapiiridega	PlKom
idapiir	idapiirideks	PlTr
idapiir	idapiiridel	PlAd
idapiir	idapiiridele	PlAll
idapiir	idapiiridelt	PlAbl
idapiir	idapiiridena	PlEs
idapiir	idapiirideni	PlTer
idapiir	idapiirides	PlIn
idapiir	idapiiridesse	PlIll
idapiir	idapiiridest	PlEl
idapiir	idapiirideta	PlAb
idapiir	idapiiriga	SgKom
idapiir	idapiiriks	SgTr
idapiir	idapiiril	SgAd
idapiir	idapiirile	SgAll
idapiir	idapiirilt	SgAbl
idapiir	idapiirina	SgEs
idapiir	idapiirini	SgTer
